scenario_id,part_index,trial_index,seed,appraiser,message_text,true_snr_db,true_dt_s,true_freq_hz,reported_snr_db,reported_dt_s,reported_freq_hz,matched,false_positive,cycle_utc
S1,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.5,1369.0,False,True,2026-06-06T13:17:00Z
S1,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.1,1634.0,False,True,2026-06-06T13:17:30Z
S1,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.2,1634.0,False,True,2026-06-06T13:17:45Z
S1,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.3,1634.0,False,True,2026-06-06T13:18:00Z
S1,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.4,1903.0,False,True,2026-06-06T13:18:15Z
S1,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.5,1903.0,False,True,2026-06-06T13:18:30Z
S1,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.1,1903.0,False,True,2026-06-06T13:19:00Z
S1,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.2,2169.0,False,True,2026-06-06T13:19:15Z
S1,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.3,2169.0,False,True,2026-06-06T13:19:30Z
S1,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.4,2169.0,False,True,2026-06-06T13:19:45Z
S1,,,,OpenWSFZ,CQ Q1ABC FN42,,,,0.0,0.5,2438.0,False,True,2026-06-06T13:20:00Z
S1,,,,OpenWSFZ,CQ Q1ABC FN42,,,,0.0,0.1,2438.0,False,True,2026-06-06T13:20:30Z
S1,,,,OpenWSFZ,CQ Q1ABC FN42,,,,0.0,0.2,2438.0,False,True,2026-06-06T13:20:45Z
S1,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-1.0,0.2,2700.0,False,True,2026-06-06T13:21:00Z
S1,,,,OpenWSFZ,CQ Q1ABC FN42,,,,0.0,0.4,2700.0,False,True,2026-06-06T13:21:15Z
S1,,,,OpenWSFZ,CQ Q1ABC FN42,,,,0.0,0.5,2700.0,False,True,2026-06-06T13:21:30Z
S1,,,,OpenWSFZ,CQ Q1ABC FN42,,,,0.0,-0.2,1500.0,False,True,2026-06-06T13:22:00Z
S1,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.0,1500.0,False,True,2026-06-06T13:22:15Z
S1,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,0.1,1500.0,False,True,2026-06-06T13:22:30Z
S1,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.2,1500.0,False,True,2026-06-06T13:22:45Z
S1,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.3,1500.0,False,True,2026-06-06T13:23:00Z
S1,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,-0.2,1500.0,False,True,2026-06-06T13:23:30Z
S1,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.0,1500.0,False,True,2026-06-06T13:23:45Z
S1,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.1,1500.0,False,True,2026-06-06T13:24:00Z
S1,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.2,1500.0,False,True,2026-06-06T13:24:15Z
S1,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.3,1500.0,False,True,2026-06-06T13:24:30Z
S1,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,-0.1,1500.0,False,True,2026-06-06T13:25:00Z
S1,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.0,1500.0,False,True,2026-06-06T13:25:15Z
S1,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,0.1,1500.0,False,True,2026-06-06T13:25:30Z
S1,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.2,1500.0,False,True,2026-06-06T13:25:45Z
S1,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.3,1500.0,False,True,2026-06-06T13:26:00Z
S1,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.4,1500.0,False,True,2026-06-06T13:26:30Z
S1,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,0.5,1500.0,False,True,2026-06-06T13:26:45Z
S1,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.6,1500.0,False,True,2026-06-06T13:27:00Z
S1,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,1.2,1500.0,False,True,2026-06-06T13:27:15Z
S1,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,1.3,1500.0,False,True,2026-06-06T13:27:30Z
S1,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,0.9,1500.0,False,True,2026-06-06T13:28:00Z
S1,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,1.4,1500.0,False,True,2026-06-06T13:28:15Z
S1,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,1.6,1500.0,False,True,2026-06-06T13:28:30Z
S1,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,1.7,1500.0,False,True,2026-06-06T13:28:45Z
S1,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,2.3,1500.0,False,True,2026-06-06T13:29:00Z
S1,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,1.8,1500.0,False,True,2026-06-06T13:29:30Z
S1,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,2.0,1500.0,False,True,2026-06-06T13:29:45Z
S1,,,,OpenWSFZ,CQ Q1ABC FN42,,,,0.0,-0.2,1500.0,False,True,2026-06-06T13:30:15Z
S1,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.0,1500.0,False,True,2026-06-06T13:30:30Z
S1,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,0.1,1500.0,False,True,2026-06-06T13:30:45Z
S1,,,,OpenWSFZ,Q3PQR Q1ABC RR73,,,,-14.0,0.4,1500.0,False,True,2026-06-06T13:31:00Z
S1,,,,OpenWSFZ,Q1ABC Q4XYZ FN42,,,,-14.0,0.4,2100.0,False,True,2026-06-06T13:31:00Z
S1,,,,OpenWSFZ,Q5DEF Q1ABC +03,,,,-15.0,0.4,2700.0,False,True,2026-06-06T13:31:00Z
S1,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-13.0,0.4,300.0,False,True,2026-06-06T13:31:00Z
S1,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-14.0,0.4,900.0,False,True,2026-06-06T13:31:00Z
S1,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-14.0,-0.1,300.0,False,True,2026-06-06T13:31:30Z
S1,,,,OpenWSFZ,Q3PQR Q1ABC RR73,,,,-14.0,-0.1,1500.0,False,True,2026-06-06T13:31:30Z
S1,,,,OpenWSFZ,Q5DEF Q1ABC +03,,,,-16.0,-0.1,2700.0,False,True,2026-06-06T13:31:30Z
S1,,,,OpenWSFZ,Q1ABC Q4XYZ FN42,,,,-15.0,-0.1,2100.0,False,True,2026-06-06T13:31:30Z
S1,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-14.0,-0.1,900.0,False,True,2026-06-06T13:31:30Z
S1,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-14.0,0.2,900.0,False,True,2026-06-06T13:31:45Z
S1,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-14.0,0.2,300.0,False,True,2026-06-06T13:31:45Z
S1,,,,OpenWSFZ,Q1ABC Q4XYZ FN42,,,,-15.0,0.2,2100.0,False,True,2026-06-06T13:31:45Z
S1,,,,OpenWSFZ,Q5DEF Q1ABC +03,,,,-16.0,0.2,2700.0,False,True,2026-06-06T13:31:45Z
S1,,,,OpenWSFZ,Q3PQR Q1ABC RR73,,,,-15.0,0.2,1500.0,False,True,2026-06-06T13:31:45Z
S1,,,,OpenWSFZ,Q1ABC Q4XYZ FN42,,,,-17.0,-0.2,1100.0,False,True,2026-06-06T13:33:15Z
